FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|STATE_ALPHA|STATE_NUMERIC|COUNTY_NAME|COUNTY_NUMERIC|PRIMARY_LAT_DMS|PRIM_LONG_DMS|PRIM_LAT_DEC|PRIM_LONG_DEC|SOURCE_LAT_DMS|SOURCE_LONG_DMS|SOURCE_LAT_DEC|SOURCE_LONG_DEC|ELEV_IN_M|ELEV_IN_FT|MAP_NAME|DATE_CREATED|DATE_EDITED
1994230|Estate Hard Labor|Civil|VI|78|St. Croix|010|174428N|0644947W|17.7410846|-64.8295902|||||166|545|Long Point|01/01/2000|08/06/2010
1994231|Estate Hartman|Civil|VI|78|St. Croix|010|174323N|0643944W|17.7230295|-64.6620865|||||3|10|Christiansted|01/01/2000|08/06/2010
1994232|Estate Haulover|Civil|VI|78|St. John|020|182053N|0644108W|18.3480096|-64.6856914|||||13|43|Coral Bay|01/01/2000|08/06/2010
1994233|Estate Hawksnest|Civil|VI|78|St. John|020|182043N|0644648W|18.3452316|-64.7801382|||||14|46|Cruz Bay|01/01/2000|08/06/2010
1994234|Estate Hermon Hill|Civil|VI|78|St. Croix|010|174918N|0644259W|17.8216368|-64.7162522|||||0|0|Beauregard Bay|01/01/2000|08/06/2010
1994235|Estate Hermitage|Civil|VI|78|St. Croix|010|174458N|0644817W|17.7494176|-64.8045899|||||97|318|Baron Bluff|01/01/2000|08/06/2010
1994236|Estate Hermitage|Civil|VI|78|St. John|020|182123N|0644203W|18.3563426|-64.7009695|||||5|16|Coral Bay|01/01/2000|08/06/2010
1994237|Hesseeberg Estate|Civil|VI|78|St. Croix|010|174152N|0645257W|17.6977531|-64.8823687|||||16|52|Frederiksted|01/01/2000|
1994238|Estate Hoffman|Civil|VI|78|St. Thomas|030|181958N|0645339W|18.3327322|-64.8940314|||||69|226|Charlotte Amalie|01/01/2000|08/06/2010
1994239|Estate Hogensborg|Civil|VI|78|St. Croix|010|174233N|0645047W|17.7091415|-64.8462573|||||40|131|Long Point|01/01/2000|08/06/2010
1994240|Estate Honduras|Civil|VI|78|St. Thomas|030|182008N|0645634W|18.3355119|-64.9426459|||||57|187|Charlotte Amalie|01/01/2000|08/06/2010
1994241|Hope and Carlton Land Estate|Civil|VI|78|St. Croix|010|174121N|0645109W|17.6891423|-64.8523685|||||6|20|Long Point|01/01/2000|
1994242|Estate Hope|Civil|VI|78|St. John|020|182023N|0644428W|18.3396764|-64.7412481|||||91|299|Coral Bay|01/01/2000|08/06/2010
1994243|Estate Hope|Civil|VI|78|St. Thomas|030|182153N|0650009W|18.3646776|-65.0023698|||||76|249|Savana Passage|01/01/2000|08/06/2010
1994244|Estate Hope East|Civil|VI|78|St. Croix|010|174753N|0644529W|17.798026|-64.7579202|||||0|0|Baron Bluff|01/01/2000|08/06/2010
1994245|Estate Hope West|Civil|VI|78|St. Croix|010|174307N|0645014W|17.7185856|-64.8370904|||||72|236|Long Point|01/01/2000|08/06/2010
1994246|Estate Hospital Ground|Civil|VI|78|St. Thomas|030|182048N|0645537W|18.3466225|-64.9268116|||||33|108|Charlotte Amalie|01/01/2000|08/06/2010
1994247|Estate Hull|Civil|VI|78|St. Thomas|030|182203N|0645722W|18.3674561|-64.9559794|||||60|197|Charlotte Amalie|01/01/2000|08/06/2010
1994248|Estate Jacks Bay|Civil|VI|78|St. Croix|010|174508N|0643423W|17.7521957|-64.5731932|||||68|223|Buck Island|01/01/2000|08/06/2010
1994249|Estate South Grapetree Bay|Civil|VI|78|St. Croix|010|174454N|0643451W|17.7483069|-64.5809713|||||22|72|Buck Island|01/01/2000|08/11/2010
1994250|Jealousy Estate|Civil|VI|78|St. Croix|010|174411N|0644819W|17.7363625|-64.8051456|||||47|154|Long Point|01/01/2000|
1994251|Estate John Brewers Bay|Civil|VI|78|St. Thomas|030|182048N|0645849W|18.3466225|-64.9801474|||||43|141|Charlotte Amalie|01/01/2000|08/06/2010
1994252|Estate Johns Folly|Civil|VI|78|St. John|020|181908N|0644208W|18.318844|-64.7023582|||||12|39|Coral Bay|01/01/2000|08/06/2010
1994253|Estate Jolly Hill|Civil|VI|78|St. Croix|010|174358N|0645139W|17.7327516|-64.8607016|||||75|246|Long Point|01/01/2000|08/06/2010
1994254|Estate Judiths Fancy|Civil|VI|78|St. Croix|010|174631N|0644447W|17.7752492|-64.7462541|||||14|46|Beauregard Bay|01/01/2000|08/06/2010
1994255|Estate Kingshill|Civil|VI|78|St. Croix|010|174325N|0644659W|17.7235852|-64.782923|||||69|226|Long Point|01/01/2000|08/06/2010
1994256|Krausses Lagune Estate|Civil|VI|78|St. Croix|010|174208N|0644559W|17.7021971|-64.7662564|||||3|10|Long Point|01/01/2000|
1994257|Estate La Grande Princess|Civil|VI|78|St. Croix|010|174533N|0644414W|17.759139|-64.7370876|||||17|56|Beauregard Bay|01/01/2000|08/06/2010
1994258|Estate La Press Valley|Civil|VI|78|St. Croix|010|174328N|0644044W|17.7244183|-64.6787535|||||141|463|Christiansted|01/01/2000|08/06/2010
1994259|Estate La Reine|Civil|VI|78|St. Croix|010|174358N|0644617W|17.7327514|-64.771256|||||56|184|Long Point|01/01/2000|08/06/2010
1994260|Estate Lameshur|Civil|VI|78|St. John|020|181918N|0644333W|18.3216216|-64.7259699|||||47|154|Coral Bay|01/01/2000|08/09/2010
1994261|Estate Langmath Mariendal|Civil|VI|78|St. Thomas|030|181953N|0645237W|18.3313432|-64.8768084|||||100|328|Charlotte Amalie|01/01/2000|08/06/2010
1994262|Estate La Vallee|Civil|VI|78|St. Croix|010|174633N|0644809W|17.7758056|-64.802367|||||19|62|Baron Bluff|01/01/2000|08/06/2010
1994263|Estate Leinster Bay|Civil|VI|78|St. John|020|182138N|0644313W|18.3605091|-64.7204144|||||72|236|Coral Bay|01/01/2000|08/06/2010
1994264|Estate Lerkenlund|Civil|VI|78|St. Thomas|030|182138N|0645626W|18.3605117|-64.9404233|||||174|571|Charlotte Amalie|01/01/2000|08/06/2010
1994265|Estate Lebanon Hill|Civil|VI|78|St. Croix|010|174523N|0644707W|17.7563616|-64.7851448|||||86|282|Baron Bluff|01/01/2000|08/06/2010
1994266|Estate Liliendal and Marienjoj|Civil|VI|78|St. Thomas|030|182116N|0645714W|18.3544012|-64.9537577|||||274|899|Charlotte Amalie|01/01/2000|01/04/2011
1994267|Estate Lindbergh Bay|Civil|VI|78|St. Thomas|030|182108N|0645759W|18.3521786|-64.9662581|||||306|1004|Charlotte Amalie|01/01/2000|08/06/2010
1994268|Estate Little Fountain|Civil|VI|78|St. Croix|010|174508N|0644737W|17.7521952|-64.7934785|||||89|292|Baron Bluff|01/01/2000|08/06/2010
1994269|Estate Little La Grange|Civil|VI|78|St. Croix|010|174333N|0645149W|17.7258075|-64.8634795|||||129|423|Long Point|01/01/2000|08/06/2010
1994270|Estate Little Plantation|Civil|VI|78|St. John|020|182023N|0644250W|18.3396765|-64.7140252|||||61|200|Coral Bay|01/01/2000|08/06/2010
1994271|Estate Little Princess North|Civil|VI|78|St. Croix|010|174528N|0644332W|17.7577502|-64.7254205|||||12|39|Beauregard Bay|01/01/2000|08/06/2010
1994272|Estate Little Profit|Civil|VI|78|St. Croix|010|174348N|0643742W|17.7299738|-64.6281961|||||8|26|Christiansted|01/01/2000|08/06/2010
1994273|Estate Longford|Civil|VI|78|St. Croix|010|174256N|0644143W|17.7155297|-64.6951431|||||16|52|Christiansted|01/01/2000|08/06/2010
1994274|Estate Long Point|Civil|VI|78|St. Croix|010|174518N|0643513W|17.7549734|-64.5870828|||||27|89|Buck Island|01/01/2000|08/06/2010
1994275|Loouisenhoj Estate|Civil|VI|78|St. Thomas|030|182104N|0645524W|18.3510667|-64.9232001|||||227|745|Charlotte Amalie|01/01/2000|
1994276|Estate Lower John Dunko|Civil|VI|78|St. Thomas|030|182028N|0645702W|18.341068|-64.9504243|||||68|223|Charlotte Amalie|01/01/2000|08/06/2010
1994277|Estate Lowry Hill|Civil|VI|78|St. Croix|010|174418N|0644019W|17.7383069|-64.6718085|||||49|161|Christiansted|01/01/2000|08/06/2010
1994278|Estate Madam Carty|Civil|VI|78|St. Croix|010|174413N|0643659W|17.7369182|-64.6162511|||||11|36|Grass Point|01/01/2000|08/06/2010
1994279|Estate Mafolie|Civil|VI|78|St. Thomas|030|182105N|0645559W|18.3513449|-64.9329231|||||215|705|Charlotte Amalie|01/01/2000|08/06/2010
1994280|Estate Magens Bay|Civil|VI|78|St. Thomas|030|182141N|0645522W|18.3613441|-64.9226443|||||6|20|Charlotte Amalie|01/01/2000|08/06/2010
1994281|Estate Maho Bay|Civil|VI|78|St. John|020|182138N|0644428W|18.360509|-64.7412482|||||76|249|Coral Bay|01/01/2000|08/06/2010
1994282|Estate Mandal|Civil|VI|78|St. Thomas|030|182118N|0645354W|18.3549541|-64.8981982|||||68|223|Charlotte Amalie|01/01/2000|08/09/2010
1994283|Estate Mandal|Civil|VI|78|St. John|020|181808N|0644238W|18.302178|-64.7106916|||||0|0|Coral Bay|01/01/2000|08/09/2010
1994284|Estate Mannings Bay|Civil|VI|78|St. Croix|010|174223N|0644754W|17.7063636|-64.7982012|||||42|138|Long Point|01/01/2000|08/09/2010
1994285|Estate Marienhoj|Civil|VI|78|St. Croix|010|174421N|0643959W|17.7391402|-64.6662529|||||42|138|Christiansted|01/01/2000|09/23/2010
1994286|Mary Point Estate|Civil|VI|78|St. John|020|182213N|0644433W|18.3702309|-64.7426372|||||150|492|Coral Bay|01/01/2000|
1994287|Estate Marys Fancy|Civil|VI|78|St. Croix|010|174448N|0644549W|17.7466396|-64.7634778|||||107|351|Long Point|01/01/2000|09/23/2010
1994288|Mint Estate|Civil|VI|78|St. Croix|010|174258N|0644949W|17.7160857|-64.830146|||||45|148|Long Point|01/01/2000|
1994289|Estate Misgunst|Civil|VI|78|St. Thomas|030|182133N|0645549W|18.3591223|-64.9301449|||||61|200|Charlotte Amalie|01/01/2000|09/23/2010
1994290|Estate Molendal and Little Reef Bay|Civil|VI|78|St. John|020|181948N|0644457W|18.3299544|-64.7493037|||||168|551|Coral Bay|01/01/2000|09/23/2010
1994291|Estate Mon Bijou South|Civil|VI|78|St. Croix|010|174454N|0644717W|17.7483064|-64.7879228|||||64|210|Baron Bluff|01/01/2000|09/23/2010
1994292|Estate Plessen 1|Civil|VI|78|St. Croix|010|174418N|0644944W|17.738307|-64.8287569|||||131|430|Long Point|01/01/2000|09/23/2010
1994293|Estate Montpellier West|Civil|VI|78|St. Croix|010|174421N|0645044W|17.7391402|-64.8454237|||||123|404|Long Point|01/01/2000|08/09/2010
1994294|Estate Morning Star South|Civil|VI|78|St. Croix|010|174528N|0644539W|17.7577502|-64.7606996|||||37|121|Baron Bluff|01/01/2000|09/23/2010
1994295|Estate Mount Eagle|Civil|VI|78|St. Croix|010|174523N|0644824W|17.7563618|-64.8065341|||||153|502|Baron Bluff|01/01/2000|09/23/2010
1994296|Estate Mount Fancy|Civil|VI|78|St. Croix|010|174328N|0643822W|17.7244184|-64.6393078|||||30|98|Christiansted|01/01/2000|09/23/2010
1994297|Estate Mount Pleasant and Retreat|Civil|VI|78|St. John|020|182133N|0644133W|18.3591203|-64.6926361|||||96|315|Coral Bay|01/01/2000|09/23/2010
1994298|Estate Mount Pleasant West|Civil|VI|78|St. Croix|010|174238N|0644903W|17.7105302|-64.8173681|||||72|236|Long Point|01/01/2000|09/23/2010
1994299|Mount Pleasant Estate|Civil|VI|78|St. Croix|010|174443N|0644809W|17.7452511|-64.8023677|||||112|367|Long Point|01/01/2000|
1994300|Estate Mount Pleasant East 1|Civil|VI|78|St. Croix|010|174503N|0643959W|17.7508066|-64.6662527|||||40|131|Beauregard Bay|01/01/2000|09/23/2010
1994301|Estate Mount Pleasant East 2|Civil|VI|78|St. Croix|010|174408N|0644009W|17.7355292|-64.6690307|||||27|89|Christiansted|01/01/2000|09/23/2010
1994302|Estate Mount Retreat|Civil|VI|78|St. Croix|010|174353N|0643744W|17.7313627|-64.6287517|||||13|43|Christiansted|01/01/2000|09/23/2010
1994303|Estate Southgate|Civil|VI|78|St. Croix|010|174508N|0643943W|17.7521955|-64.6618081|||||12|39|Beauregard Bay|01/01/2000|08/11/2010
1994304|Estate Mount Stewart|Civil|VI|78|St. Croix|010|174443N|0645039W|17.7452511|-64.8440347|||||157|515|Long Point|01/01/2000|09/23/2010
1994305|Estate Mount Victory|Civil|VI|78|St. Croix|010|174500N|0645204W|17.749973|-64.8676461|||||164|538|Baron Bluff|01/01/2000|09/23/2010
1994306|Estate Mount Washington and Washington Hill|Civil|VI|78|St. Croix|010|174447N|0645257W|17.746362|-64.8823684|||||117|384|Frederiksted|01/01/2000|09/23/2010
1994307|Mount Welcome Estate|Civil|VI|78|St. Croix|010|174448N|0644144W|17.7466398|-64.6954197|||||11|36|Christiansted|01/01/2000|
1994308|Estate Mount Welcome|Civil|VI|78|St. Croix|010|174413N|0644139W|17.7369179|-64.6940311|||||136|446|Christiansted|01/01/2000|09/23/2010
1994309|Estate Mountain|Civil|VI|78|St. Croix|010|174253N|0645009W|17.7146968|-64.8357015|||||56|184|Long Point|01/01/2000|09/23/2010
1994310|Munster Estate|Civil|VI|78|St. Croix|010|174323N|0644117W|17.7230295|-64.6879204|||||57|187|Christiansted|01/01/2000|
1994311|Estate Nadir|Civil|VI|78|St. Thomas|030|181918N|0645244W|18.3216212|-64.878753|||||6|20|Charlotte Amalie|01/01/2000|09/23/2010
1994312|Estate Nazareth|Civil|VI|78|St. Thomas|030|181916N|0645114W|18.3210657|-64.8537519|||||16|52|Cruz Bay|01/01/2000|08/09/2010
1994313|Negro Bay Estate|Civil|VI|78|St. Croix|010|174203N|0644744W|17.7008083|-64.7954234|||||7|23|Long Point|01/01/2000|
1994314|Estate Neltjeberg|Civil|VI|78|St. Thomas|030|182058N|0645824W|18.3494006|-64.9732027|||||223|732|Charlotte Amalie|01/01/2000|05/13/2011
1994315|Estate New Herrnhut|Civil|VI|78|St. Thomas|030|181958N|0645407W|18.3327323|-64.9018096|||||91|299|Charlotte Amalie|01/01/2000|08/09/2010
1994316|Estate Nicholas|Civil|VI|78|St. Croix|010|174513N|0645219W|17.7535841|-64.8718127|||||196|643|Baron Bluff|01/01/2000|08/09/2010
1994317|Estate Nisky|Civil|VI|78|St. Thomas|030|182008N|0645729W|18.3355119|-64.9579244|||||53|174|Charlotte Amalie|01/01/2000|08/09/2010
1994318|Estate North Star|Civil|VI|78|St. Croix|010|174603N|0644859W|17.7674725|-64.8162563|||||30|98|Baron Bluff|01/01/2000|08/09/2010
1994319|Estate Northside|Civil|VI|78|St. Croix|010|174533N|0645314W|17.7591394|-64.8870905|||||21|69|Hams Bay|01/01/2000|08/09/2010
1994320|Estate Number 1 of Susannaberg|Civil|VI|78|St. John|020|182043N|0644618W|18.3452316|-64.7718045|||||209|686|Cruz Bay|01/01/2000|09/03/2010
1994321|Estate Number 1 of Trunk Bay|Civil|VI|78|St. John|020|182058N|0644613W|18.3493982|-64.7704156|||||121|397|Cruz Bay|01/01/2000|09/03/2010
1994322|Estate Orange Grove West|Civil|VI|78|St. John|020|174414N|0645119W|17.7371959|-64.8551461|||||133|436|Long Point|01/01/2000|08/09/2010
1994323|Estate Orange Grove East|Civil|VI|78|St. Croix|010|174443N|0644307W|17.7452508|-64.7184762|||||34|112|Christiansted|01/01/2000|08/09/2010
1994324|Estate Oxford|Civil|VI|78|St. Croix|010|174418N|0645137W|17.738307|-64.8601461|||||80|262|Long Point|01/01/2000|08/09/2010
1994325|Palestina Estate|Civil|VI|78|St. Croix|010|182118N|0644220W|18.3549537|-64.7056918|||||40|131|Coral Bay|01/01/2000|
1994326|Estate Paradise|Civil|VI|78|St. Croix|010|174216N|0644849W|17.7044194|-64.8134792|||||20|66|Long Point|01/01/2000|08/09/2010
1994327|Parara Estate|Civil|VI|78|St. Croix|010|174443N|0643917W|17.7452512|-64.6545859|||||39|128|Christiansted|01/01/2000|
1994328|Estate Parasol|Civil|VI|78|St. Croix|010|174518N|0644859W|17.7549729|-64.8162566|||||148|486|Baron Bluff|01/01/2000|08/09/2010
1994329|Parcel 3 of Annaberg Estate|Civil|VI|78|St. John|020|182151N|0644418W|18.36412|-64.7384704|||||23|75|Coral Bay|01/01/2000|
1994330|Estate Parcel of Concordia|Civil|VI|78|St. John|020|181816N|0644213W|18.3044001|-64.7037471|||||8|26|Coral Bay|01/01/2000|08/09/2010
1994331|Estate Parcel of Gift and Regenback|Civil|VI|78|St. John|020|181931N|0644621W|18.3252322|-64.7726379|||||241|791|Cruz Bay|01/01/2000|09/23/2010
1994332|Estate Pastory|Civil|VI|78|St. John|020|182000N|0644649W|18.3332875|-64.7804159|||||110|361|Cruz Bay|01/01/2000|09/23/2010
1994333|Patience Grove Estate|Civil|VI|78|St. Croix|010|174338N|0644844W|17.7271963|-64.8120901|||||34|112|Long Point|01/01/2000|
1994334|Estate Pearl|Civil|VI|78|St. Thomas|030|182151N|0645847W|18.3641224|-64.9795913|||||208|682|Charlotte Amalie|01/01/2000|09/23/2010
1994335|Estate Peter Bay|Civil|VI|78|St. John|020|182103N|0644602W|18.3507871|-64.76736|||||13|43|Cruz Bay|01/01/2000|09/23/2010
1994336|Estate Peterborg|Civil|VI|78|St. Thomas|030|182213N|0645509W|18.3702326|-64.9190326|||||0|0|Charlotte Amalie|01/01/2000|09/23/2010
1994337|Estate Peters Farm|Civil|VI|78|St. Croix|010|174422N|0644227W|17.7394178|-64.7073648|||||48|157|Christiansted|01/01/2000|09/23/2010
1994338|Estate Petronella|Civil|VI|78|St. Croix|010|174338N|0644004W|17.7271961|-64.6676421|||||24|79|Christiansted|01/01/2000|09/23/2010
1994339|Pleasant Prospect Estate|Civil|VI|78|St. Croix|010|174253N|0644829W|17.7146967|-64.8079235|||||25|82|Long Point|01/01/2000|
1994340|Estate Pleasant Valley West|Civil|VI|78|St. Croix|010|174503N|0645149W|17.7508064|-64.8634793|||||208|682|Baron Bluff|01/01/2000|09/23/2010
1994341|Estate Pleasant Valley East|Civil|VI|78|St. Croix|010|174448N|0643819W|17.7466401|-64.6384742|||||95|312|Christiansted|01/01/2000|09/23/2010
1994353|Estate Plessen 2|Civil|VI|78|St. Croix|010|174303N|0644909W|17.7174744|-64.8190346|||||32|105|Long Point|01/01/2000|09/23/2010
1994354|Estate Profit|Civil|VI|78|St. Croix|010|174303N|0644649W|17.7174742|-64.7801453|||||42|138|Long Point|01/01/2000|09/23/2010
1994355|Estate Prospect Hill|Civil|VI|78|St. Croix|010|174452N|0645309W|17.7477509|-64.8857017|||||106|348|Frederiksted|01/01/2000|09/23/2010
1994356|Estate Prosperity East|Civil|VI|78|St. Croix|010|174551N|0644929W|17.7641393|-64.8245898|||||22|72|Baron Bluff|01/01/2000|09/23/2010
1994357|Estate Prosperity West|Civil|VI|78|St. Croix|010|174336N|0645254W|17.7266407|-64.8815351|||||13|43|Frederiksted|01/01/2000|09/23/2010
1994358|Estate Punch|Civil|VI|78|St. Croix|010|174433N|0645204W|17.7424734|-64.8676461|||||195|640|Long Point|01/01/2000|09/23/2010
1994359|Estate Raphune|Civil|VI|78|St. Thomas|030|182008N|0645429W|18.3355103|-64.9079211|||||85|279|Charlotte Amalie|01/01/2000|09/23/2010
1994360|Estate Recovery Hill|Civil|VI|78|St. Croix|010|174411N|0644159W|17.7363623|-64.6995868|||||176|577|Christiansted|01/01/2000|09/23/2010
1994361|Estate Reef Bay|Civil|VI|78|St. John|020|181948N|0644443W|18.3299545|-64.7454147|||||100|328|Coral Bay|01/01/2000|09/23/2010
1994362|Estate Rendezvous and Ditlef|Civil|VI|78|St. John|020|181923N|0644616W|18.3230101|-64.7712489|||||150|492|Cruz Bay|01/01/2000|09/23/2010
1994363|Estate Richmond|Civil|VI|78|St. Croix|010|174348N|0644239W|17.7299736|-64.7106986|||||65|213|Christiansted|01/01/2000|08/10/2010
1994364|Richmond Estate (historical)|Civil|VI|78|St. Croix|010|174446N|0644349W|17.7460841|-64.7301434|||||74|243|Christiansted|01/01/2000|07/27/2010
1994365|Estate River|Civil|VI|78|St. Croix|010|174423N|0644854W|17.7396958|-64.8148679|||||56|184|Long Point|01/01/2000|08/09/2010
1994366|Estate Roberts Hill|Civil|VI|78|St. Croix|010|174503N|0644037W|17.7508065|-64.6768083|||||29|95|Beauregard Bay|01/01/2000|08/09/2010
1994367|Estate Rose Hill|Civil|VI|78|St. Croix|010|174508N|0645106W|17.7521953|-64.8515347|||||182|597|Baron Bluff|01/01/2000|08/09/2010
1994368|Estate Ross|Civil|VI|78|St. Thomas|030|182058N|0645519W|18.3494|-64.9218112|||||204|669|Charlotte Amalie|01/01/2000|08/09/2010
1994369|Estate Rust Up Twist|Civil|VI|78|St. Croix|010|174649N|0644717W|17.7802496|-64.7879219|||||22|72|Baron Bluff|01/01/2000|08/09/2010
1994370|Estate Rustenberg and Adventure|Civil|VI|78|St. John|020|182028N|0644508W|18.3410652|-64.7523595|||||242|794|Cruz Bay|01/01/2000|09/08/2010
1994371|Saint Cathrine Estate|Civil|VI|78|St. Croix|010|174411N|0644224W|17.7363623|-64.7065315|||||124|407|Christiansted|01/01/2000|
1994372|Estate Saint George|Civil|VI|78|St. Croix|010|174258N|0644944W|17.7160857|-64.828757|||||42|138|Long Point|01/01/2000|08/09/2010
1994373|Estate Saint Georges Hill|Civil|VI|78|St. Croix|010|174311N|0645117W|17.7196967|-64.8545906|||||182|597|Long Point|01/01/2000|08/09/2010
1994374|Saint Johns Estate|Civil|VI|78|St. Croix|010|174549N|0644444W|17.7635832|-64.7454211|||||25|82|Beauregard Bay|01/01/2000|
1994375|Estate Saint John|Civil|VI|78|St. Croix|010|174513N|0644424W|17.7535837|-64.7398657|||||113|371|Beauregard Bay|01/01/2000|08/09/2010
1994376|Estate Saint Joseph and Rosendal|Civil|VI|78|St. Thomas|030|182113N|0645455W|18.3535662|-64.9151439|||||159|522|Charlotte Amalie|01/01/2000|08/09/2010
1994377|Estate Saint Peter|Civil|VI|78|St. Thomas|030|182128N|0645649W|18.3577343|-64.9468127|||||393|1289|Charlotte Amalie|01/01/2000|08/09/2010
1994378|Estate Saint Peters|Civil|VI|78|St. Croix|010|174431N|0644129W|17.7419178|-64.6912532|||||36|118|Christiansted|01/01/2000|08/09/2010
1994379|Estate Saint Quaco and Zimmerman|Civil|VI|78|St. John|020|181923N|0644208W|18.3230105|-64.7023582|||||80|262|Coral Bay|01/01/2000|08/09/2010
1994380|Estate Sallys Fancy|Civil|VI|78|St. Croix|010|174406N|0643959W|17.7349736|-64.666253|||||27|89|Christiansted|01/01/2000|08/09/2010
1994381|Estate Salt River|Civil|VI|78|St. Croix|010|174648N|0644552W|17.7799714|-64.76431|||||4|13|Baron Bluff|01/01/2000|08/09/2010
1994382|Estate Santa Maria|Civil|VI|78|St. Thomas|030|182138N|0645944W|18.3605109|-64.9954251|||||24|79|Charlotte Amalie|01/01/2000|08/09/2010
1994383|Estate San Soucci|Civil|VI|78|St. John|020|181948N|0644653W|18.3299542|-64.781527|||||96|315|Cruz Bay|01/01/2000|08/09/2010
1994384|Estate Seven Hills|Civil|VI|78|St. Croix|010|174450N|0643859W|17.7471957|-64.6495859|||||127|417|Christiansted|01/01/2000|08/09/2010
1994385|Estate Shoys|Civil|VI|78|St. Croix|010|174521N|0644052W|17.7558063|-64.6809749|||||14|46|Beauregard Bay|01/01/2000|08/09/2010
1994386|Estate Sieben|Civil|VI|78|St. John|020|181953N|0644532W|18.3313432|-64.7590263|||||195|640|Cruz Bay|01/01/2000|08/09/2010
1994387|Estate North Slob|Civil|VI|78|St. Croix|010|174503N|0643554W|17.7508069|-64.5981945|||||38|125|Buck Island|01/01/2000|08/09/2010
1994388|Estate Smith Bay|Civil|VI|78|St. Thomas|030|182016N|0645122W|18.337732|-64.8559741|||||6|20|Cruz Bay|01/01/2000|08/09/2010
1994389|Smithfield Estate|Civil|VI|78|St. Croix|010|174201N|0645259W|17.700253|-64.8829242|||||12|39|Frederiksted|01/01/2000|
1994390|Estate Solberg|Civil|VI|78|St. Thomas|030|182053N|0645634W|18.3480123|-64.9426462|||||198|650|Charlotte Amalie|01/01/2000|08/09/2010
1994391|Estate Solitude West|Civil|VI|78|St. Croix|010|174520N|0644844W|17.7555285|-64.8120898|||||161|528|Baron Bluff|01/01/2000|08/09/2010
1994392|Estate Sorgenfri|Civil|VI|78|St. Thomas|030|182208N|0645924W|18.3688444|-64.9898692|||||81|266|Charlotte Amalie|01/01/2000|08/09/2010
1994393|Spanish Town Estate|Civil|VI|78|St. Croix|010|174331N|0644624W|17.7252517|-64.7732006|||||34|112|Long Point|01/01/2000|
